
Note: Compatibility modes selected: hs a


Circuit: * extracted-core gain-error measurement -- issue #89 scope items 3/8

Reducing trtol to 1 for xspice 'A' devices
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
clk                                          0
cmpclk                                       0
cmpclkb                                   2.97
vddt                                      2.97
vddd                                      2.97
vddc                                      2.97
vrefs                                     2.97
vrefn                                     2.97
vcmn                                     1.485
ex_vinp                             0.00362549
ex_vinn                                  1.485
ex_start                                     0
ex_mode                                      0
ex_cmp                                 1.21557
ex_samp_tp_n                                 0
ex_sel_in_n                                  0
ex_drdy                                   2.97
ex_c9                                        0
ex_c8                                        0
ex_c7                                        0
ex_c6                                        0
ex_c5                                        0
ex_c4                                        0
ex_c3                                        0
ex_c2                                        0
ex_c1                                        0
ex_c0                                        0
ex_rel_n_256p                             2.97
ex_sel_hi_n_256p                             0
ex_sel_lo_n_256p                             0
ex_rel_n_128p                             2.97
ex_sel_hi_n_128p                             0
ex_sel_lo_n_128p                             0
ex_rel_n_64p                              2.97
ex_sel_hi_n_64p                              0
ex_sel_lo_n_64p                              0
ex_rel_n_32p                              2.97
ex_sel_hi_n_32p                              0
ex_sel_lo_n_32p                              0
ex_rel_n_16p                              2.97
ex_sel_hi_n_16p                              0
ex_sel_lo_n_16p                              0
ex_rel_n_8p                               2.97
ex_sel_hi_n_8p                               0
ex_sel_lo_n_8p                               0
ex_rel_n_4p                               2.97
ex_sel_hi_n_4p                               0
ex_sel_lo_n_4p                               0
ex_rel_n_2p                               2.97
ex_sel_hi_n_2p                               0
ex_sel_lo_n_2p                               0
ex_rel_n_1p                               2.97
ex_sel_hi_n_1p                               0
ex_sel_lo_n_1p                               0
ex_rel_n_256n                             2.97
ex_sel_hi_n_256n                             0
ex_sel_lo_n_256n                             0
ex_rel_n_128n                             2.97
ex_sel_hi_n_128n                             0
ex_sel_lo_n_128n                             0
ex_rel_n_64n                              2.97
ex_sel_hi_n_64n                              0
ex_sel_lo_n_64n                              0
ex_rel_n_32n                              2.97
ex_sel_hi_n_32n                              0
ex_sel_lo_n_32n                              0
ex_rel_n_16n                              2.97
ex_sel_hi_n_16n                              0
ex_sel_lo_n_16n                              0
ex_rel_n_8n                               2.97
ex_sel_hi_n_8n                               0
ex_sel_lo_n_8n                               0
ex_rel_n_4n                               2.97
ex_sel_hi_n_4n                               0
ex_sel_lo_n_4n                               0
ex_rel_n_2n                               2.97
ex_sel_hi_n_2n                               0
ex_sel_lo_n_2n                               0
ex_rel_n_1n                               2.97
ex_sel_hi_n_1n                               0
ex_sel_lo_n_1n                               0
ex_pinp                             0.00362677
ex_pinn                                  1.485
xdut.\$65                                 2.97
xdut.\$27                          8.11995e-08
xdut.\$29                                 2.97
xdut.\$9                                  2.97
xdut.\$10                                1.485
xdut.\$67                                 2.97
xdut.\$31                          8.11995e-08
xdut.\$33                                 2.97
xdut.\$11                                 2.97
xdut.\$12                                1.485
xdut.\$69                                 2.97
xdut.\$35                          8.11995e-08
xdut.\$37                                 2.97
xdut.\$13                                 2.97
xdut.\$14                                1.485
xdut.\$71                                 2.97
xdut.\$39                          8.11995e-08
xdut.\$41                                 2.97
xdut.\$15                                 2.97
xdut.\$16                                1.485
xdut.\$73                                 2.97
xdut.\$43                          8.11995e-08
xdut.\$45                                 2.97
xdut.\$17                                 2.97
xdut.\$18                                1.485
xdut.\$75                                 2.97
xdut.\$47                          8.11995e-08
xdut.\$49                                 2.97
xdut.\$19                                 2.97
xdut.\$20                                1.485
xdut.\$77                                 2.97
xdut.\$51                          8.11995e-08
xdut.\$53                                 2.97
xdut.\$21                                 2.97
xdut.\$22                                1.485
xdut.\$79                                 2.97
xdut.\$55                          8.11995e-08
xdut.\$57                                 2.97
xdut.\$23                                 2.97
xdut.\$24                                1.485
xdut.\$81                                 2.97
xdut.\$59                          8.11995e-08
xdut.\$61                                 2.97
xdut.\$25                                 2.97
xdut.\$26                                1.485
xdut.\$83                                 2.97
xdut.\$85                          8.11995e-08
xdut.\$87                                 2.97
xdut.\$89                                 2.97
xdut.\$90                                1.485
xdut.\$92                                 2.97
xdut.\$94                          8.11995e-08
xdut.\$96                                 2.97
xdut.\$98                                 2.97
xdut.\$99                                1.485
xdut.\$100                                2.97
xdut.\$102                         8.11995e-08
xdut.\$104                                2.97
xdut.\$106                                2.97
